1186.4519333333335,1186.4519333333335th Second frame caption is: a boat in a body of water with a blur of a boat in the background
1186.4853,1186.4853th Second frame caption is: a bird flying over a body of water with a blur of a boat in the background
1186.5186666666668,1186.5186666666668th Second frame caption is: a bird flying over a body of water with a blur of a boat in the background
1186.5520333333334,1186.5520333333334th Second frame caption is: a boat in a body of water with a blur of a boat in the background
1186.5854000000002,1186.5854000000002th Second frame caption is: a bird flying over a body of water with a boat in the distance in the background
1186.6187666666667,1186.6187666666667th Second frame caption is: a bird flying over a body of water with a blur of a boat in the background
1186.6521333333335,1186.6521333333335th Second frame caption is: a bird flying over a body of water with a blur of a boat in the background
1186.6855,1186.6855th Second frame caption is: a car driving down the road in a blur motion blur motion blur motion blur motion blur motion blur speed speed speed speed speed speed
1186.718866666667,1186.718866666667th Second frame caption is: a blur of a car driving down the road in a blur of a car driving down the road
1186.7522333333334,"1186.7522333333334th Second frame caption is: a blur of a train moving through the city of london, taken from a moving train"
1186.7856000000002,1186.7856000000002th Second frame caption is: a blur of a red car in the middle of the image is a blur of a red car in the middle of the image
1186.8189666666667,1186.8189666666667th Second frame caption is: a car driving down the road with motion bluring around the front of the car
1186.8523333333335,1186.8523333333335th Second frame caption is: a car driving down a track with a blur of the car's front wheel
1186.8857,1186.8857th Second frame caption is: a car driving down a road with a blurry effect on the side of the road
1186.9190666666668,1186.9190666666668th Second frame caption is: a red car with a blur of the back end of the car and a blur of the back end of the car
1186.9524333333334,1186.9524333333334th Second frame caption is: a black and red car with a red stripe on the side of it's bumper
1186.9858000000002,1186.9858000000002th Second frame caption is: a red and black car with a black and white stripe on the side of it
1191.223366666667,1191.223366666667th Second frame caption is: a woman with long brown hair and a black tank top and a black tank top and a woman with long brown hair and a
1193.0251666666668,1193.0251666666668th Second frame caption is: a knife that is made out of wood and has a black handle on the blade
1199.4315666666666,"1199.4315666666666th Second frame caption is: a woman with long brown hair and a black tank top, sitting in front of a window"
1202.0341666666668,"1202.0341666666668th Second frame caption is: a woman with long brown hair, wearing a black tank top and looking at the camera"
1206.6054000000001,1206.6054000000001th Second frame caption is: a woman with long brown hair looking at the camera with a serious look on her face
1213.8459666666668,1213.8459666666668th Second frame caption is: a house at night with a red light on the side of the house and a car parked in front of the house
1233.232,1233.232th Second frame caption is: a woman sitting at a desk with a computer and a cup of coffee in front of her
1236.8022333333333,1236.8022333333333th Second frame caption is: a woman giving a presentation to a group of people in a meeting room with a project board in the background
1240.2723666666668,1240.2723666666668th Second frame caption is: two women with blonde hair and one is looking at the camera and the other is looking at the camera
1243.3087333333335,1243.3087333333335th Second frame caption is: a young woman with long brown hair and a blue tank top looking at the camera
1245.0771666666667,1245.0771666666667th Second frame caption is: a black and white text on a black background with an image of a woman's face
1247.4795666666666,1247.4795666666666th Second frame caption is: a black and white text on a black background with an image of a woman's face
1247.5129333333334,1247.5129333333334th Second frame caption is: a black and white text on a black background with an image of a man's face
1247.5463,1247.5463th Second frame caption is: a black background with white text and a black background with white text and a black background with
1247.5796666666668,"1247.5796666666668th Second frame caption is: a black background with white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1247.6130333333333,1247.6130333333333th Second frame caption is: a black background with white lines and a black background with white lines and a black background with
1247.6464,1247.6464th Second frame caption is: a black background with white lines and a black background with white lines and a black background with
1247.6797666666666,1247.6797666666666th Second frame caption is: a black and white background with a line of lines in the middle of the image
1247.7131333333334,1247.7131333333334th Second frame caption is: a black and white background with a line of lines in the middle of the image
1247.7465,1247.7465th Second frame caption is: a black and white background with a line of lines in the middle of the image
1247.7798666666667,1247.7798666666667th Second frame caption is: a black and white background with a lot of small white dots in the center of the image
1247.8132333333335,1247.8132333333335th Second frame caption is: a black and white background with a line of lines in the middle of the screen
1247.8466,1247.8466th Second frame caption is: a black and white background with a lot of small white dots on a black background stock photography
1247.8799666666666,1247.8799666666666th Second frame caption is: a black and white image of a black and white image of a black and white image of a black and white image of a
1247.9133333333334,1247.9133333333334th Second frame caption is: a black background with white lines and a black background with white lines and a black background with
1247.9467,1247.9467th Second frame caption is: a black and white background with a lot of small white dots in the center of the image
1247.9800666666667,1247.9800666666667th Second frame caption is: a black background with white lines and a black background with white lines and a black background with
1248.0134333333333,1248.0134333333333th Second frame caption is: a black background with white letters and a black background with white letters and a black background with
1248.0468,1248.0468th Second frame caption is: a black and white text on a black background with the words in the center of the image
1248.0801666666666,1248.0801666666666th Second frame caption is: a black and white text on a black background with an image of a man's face
1248.1135333333334,1248.1135333333334th Second frame caption is: a black and white text on a black background with the words ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `
1248.1469,"1248.1469th Second frame caption is: a black and white text on a black background with the words, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1248.180266666667,1248.180266666667th Second frame caption is: a black and white text on a black background with an image of a black and white text
1248.2136333333333,1248.2136333333333th Second frame caption is: a black and white text on a black background with a green arrow in the middle
1251.7505,1251.7505th Second frame caption is: a house in the snow with a police tape in front of it and a police tape in front of the house
1255.5543,1255.5543th Second frame caption is: a window that has been broken in a house with a broken screen on the side of the window
1259.7585000000004,1259.7585000000004th Second frame caption is: a woman with long brown hair in a black dress looking at the camera with a serious look on her face
1263.7291333333335,"1263.7291333333335th Second frame caption is: a woman with long brown hair, wearing a black tank top and looking at the camera"
1267.3994666666667,"1267.3994666666667th Second frame caption is: a woman with long brown hair and a black top and a white tank top, smiling and looking at the camera"
1267.4328333333333,1267.4328333333333th Second frame caption is: a woman with long brown hair and a black tank top and a white tank top
1267.4662000000003,"1267.4662000000003th Second frame caption is: a woman with long brown hair and a white tank top, smiling at the camera"
1267.4995666666666,1267.4995666666666th Second frame caption is: a young woman with long brown hair and a white tank top smiling at the camera
1267.5329333333334,1267.5329333333334th Second frame caption is: a bird flying in the sky with the moon in the background and the moon in the sky
1277.7765000000002,1277.7765000000002th Second frame caption is: a woman with blonde hair smiling and wearing a black t - shirt with a white background
1281.6136666666669,1281.6136666666669th Second frame caption is: a man in a graduation gown and a woman in a gown and a man in a cap and gown
1281.713766666667,1281.713766666667th Second frame caption is: a man in a graduation gown and a woman in a gown and a man in a cap and gown
1281.8138666666666,1281.8138666666666th Second frame caption is: a man in a graduation cap and gown being conged by a woman in a gown
1282.1809,1282.1809th Second frame caption is: a man in a graduation cap and gown shaking hands with a woman in a gown
1285.6510333333333,1285.6510333333333th Second frame caption is: a man in a military uniform and a picture of a man in a military uniform
1287.0190666666667,1287.0190666666667th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a
1287.0524333333333,1287.0524333333333th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a
1287.0858,1287.0858th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a
1287.1191666666666,1287.1191666666666th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a
1287.1525333333334,1287.1525333333334th Second frame caption is: a man in a suit and a man in a suit and a man in a suit and
1287.1859000000002,"1287.1859000000002th Second frame caption is: two men, one with a mustache and the other with a mustache and a mustache"
1287.219266666667,"1287.219266666667th Second frame caption is: two men, one with a mustache and the other with a mustache and a mustache"
1287.2526333333335,"1287.2526333333335th Second frame caption is: two men, one with a mustache and the other with a moustd mustache"
1287.286,"1287.286th Second frame caption is: two men in the same picture, one is a man with a beard and the other is"
1287.319366666667,1287.319366666667th Second frame caption is: a man in a blue shirt and a man in a white shirt and a man in a blue shirt
1287.3527333333334,1287.3527333333334th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a
1287.3861000000002,1287.3861000000002th Second frame caption is: a man in a blue shirt and a man in a white shirt and a man in a blue shirt
1287.4194666666667,1287.4194666666667th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a
1287.4528333333335,1287.4528333333335th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a blue shirt
1287.4862,1287.4862th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a
1287.5195666666668,1287.5195666666668th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a
1287.5529333333334,1287.5529333333334th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man's face
1287.5863000000004,1287.5863000000004th Second frame caption is: a man in a blue shirt is shown in the middle of a screen shot of a man in a blue shirt
1287.6196666666667,"1287.6196666666667th Second frame caption is: a man in a blue shirt and blue shirt, with a black background and a black background"
1289.2212666666667,1289.2212666666667th Second frame caption is: a house with snow on the roof and a car parked in front of the house
1310.4758333333334,"1310.4758333333334th Second frame caption is: an aerial view of a snow - covered neighborhood in the bronx area of new york, new york"
1316.2816333333335,1316.2816333333335th Second frame caption is: a police tape wrapped around a car in front of a house with a police tape wrapped around the car
1321.5869333333337,1321.5869333333337th Second frame caption is: a man in a suit and tie sitting in a chair with his hands out to the camera
1324.7234,1324.7234th Second frame caption is: a man and a woman sitting in a chair talking to each other people in a room
1326.0247000000002,1326.0247000000002th Second frame caption is: a man and a woman looking at each other people in the same room of the room
1328.0934333333335,1328.0934333333335th Second frame caption is: a large water tank in the middle of a small town with a mountain in the background
1336.468466666667,1336.468466666667th Second frame caption is: the city of madison police department building with an american flag in front of the building
1339.8718666666666,1339.8718666666666th Second frame caption is: a man in a police uniform talking to a man in a black suit and tie
1340.7394000000002,1340.7394000000002th Second frame caption is: a crowd of people in a large room with the word vada written on the wall
1343.5422000000003,1343.5422000000003th Second frame caption is: a girl sitting on a wall with her head in her hands and her eyes closed
1346.6119333333334,1346.6119333333334th Second frame caption is: a man in a police uniform and a man in a police uniform and a man in a police uniform
1350.6826666666668,1350.6826666666668th Second frame caption is: a man in a black jacket and a black hat holding onto a pole on a city street
1350.7160333333334,1350.7160333333334th Second frame caption is: a man standing next to a pole with his hand on the pole and a car parked in the background
1350.7494000000002,1350.7494000000002th Second frame caption is: a man in a black jacket holding a cell phone while standing next to a pole
1350.7827666666667,1350.7827666666667th Second frame caption is: a man in a black jacket standing next to a pole with his hand on the pole
1350.8161333333335,1350.8161333333335th Second frame caption is: a man in a black jacket holding onto a pole on a street with cars in the background
1350.8495,1350.8495th Second frame caption is: a man standing next to a pole with a cell in his hand and a cell in his other hand
1352.5512,"1352.5512th Second frame caption is: a woman standing next to a pole with a sign on it that says,'i'm '"
1353.1851666666669,1353.1851666666669th Second frame caption is: a sticker on a pole in front of a building with a sign on it
1356.4551000000001,1356.4551000000001th Second frame caption is: a man in a police uniform walking down the hallway of a hospital with a man in a police uniform behind him
1359.6916666666668,1359.6916666666668th Second frame caption is: a group of people standing around a man in a police uniform and a man in a police uniform
1365.3973666666668,1365.3973666666668th Second frame caption is: a man in a red shirt standing in front of a fence with a green sign on it
1369.9686000000002,1369.9686000000002th Second frame caption is: a man being taken from the roof of a house is shown in this image of a man being taken from the roof of a
1374.8401333333334,1374.8401333333334th Second frame caption is: a man in a suit and black shirt sitting in front of a tv screen and looking at the camera
1376.9756000000002,1376.9756000000002th Second frame caption is: a man in a black shirt looking at the camera with a serious look on his face
1379.2445333333335,1379.2445333333335th Second frame caption is: a man in a red jumpsuit and a man in a white jumpsuit in a hallway
1382.0807,1382.0807th Second frame caption is: a man in a red sweater and white shirt walking through a crowd of police officers
1384.0493333333336,1384.0493333333336th Second frame caption is: a man in a black shirt looking into the distance of another man in a black shirt
1385.1170666666667,1385.1170666666667th Second frame caption is: a man in a military uniform and a man in a military uniform and a man in a military uniform
1388.4537333333335,1388.4537333333335th Second frame caption is: a man with glasses and a man in a black shirt and a man in a white shirt
1388.4871,1388.4871th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a black shirt
1388.5204666666668,1388.5204666666668th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a
1388.5538333333336,1388.5538333333336th Second frame caption is: a man and a woman in a black room with a black wall and a black background
1388.5872000000002,"1388.5872000000002th Second frame caption is: two men, one of them looking at the camera and the other of them looking at the camera"
1388.6205666666667,"1388.6205666666667th Second frame caption is: two men, one in a blue shirt and the other in a white shirt, are shown"
1388.6539333333335,"1388.6539333333335th Second frame caption is: two men in the same picture, one is looking at the camera and the other is looking at the camera"
1388.6873,1388.6873th Second frame caption is: a man in a blue shirt and a man in a white shirt and a man in a
1388.7206666666668,1388.7206666666668th Second frame caption is: a man in a blue shirt and a man in a white shirt and a man in a blue shirt
1388.7540333333334,1388.7540333333334th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a
1388.7874000000002,1388.7874000000002th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man in a blue shirt
1388.8207666666667,1388.8207666666667th Second frame caption is: a man in a blue shirt and a man in a blue shirt and a man in a blue shirt
1388.8541333333335,1388.8541333333335th Second frame caption is: a man with short hair and a blue shirt is seen in this screen graber
1388.8875,1388.8875th Second frame caption is: a man in a blue shirt is shown on the left side of a video screen
1388.920866666667,1388.920866666667th Second frame caption is: a man with short hair and a blue shirt is shown in the middle of the screen
1388.9542333333334,1388.9542333333334th Second frame caption is: a man in a blue shirt is shown in the middle of a video of a man's face
1392.5578333333333,1392.5578333333333th Second frame caption is: a black and white sign that says department of manufacturing and technology in white lettering on a wall
1395.0937000000001,1395.0937000000001th Second frame caption is: a red and white building with a red and white sign on the side of the building
1397.829766666667,1397.829766666667th Second frame caption is: a building with a red and white sign on the side of it and a tree in front of it
1400.0653333333335,1400.0653333333335th Second frame caption is: a woman in a black dress sitting at a table with a laptop in front of her
1403.0349666666668,1403.0349666666668th Second frame caption is: a man in a green shirt and a black shirt with a white face on it
1404.4697333333334,1404.4697333333334th Second frame caption is: a man in a black shirt and a man in a red shirt and a man in a
1404.5031000000001,1404.5031000000001th Second frame caption is: two men in a mug mug mug mug mug mug mug mug mug mug mug mug mug mug
1404.536466666667,1404.536466666667th Second frame caption is: two men in a mug mug mug mug mug mug mug mug mug mug mug mug mug mug
1404.5698333333335,"1404.5698333333335th Second frame caption is: two men in the same picture, one of a man in the same picture, and one"
1404.6032,"1404.6032th Second frame caption is: two men in the same photo, one of a man with a beard and one of a"
1404.636566666667,1404.636566666667th Second frame caption is: a man in a black shirt and a man in an orange shirt and a man in a
1404.6699333333333,1404.6699333333333th Second frame caption is: a man in a black shirt and a man in an orange shirt and a man in a
1404.7033000000001,1404.7033000000001th Second frame caption is: a man in a black shirt and a man in an orange shirt and a man in a
1404.7366666666667,1404.7366666666667th Second frame caption is: a man in a black shirt and a man in an orange shirt and a man in a
1404.7700333333335,1404.7700333333335th Second frame caption is: a man in an orange shirt and a man in a black shirt and a man in a
1404.8034,1404.8034th Second frame caption is: a man in a black shirt and orange shirt is shown on the left side of the screen
1404.8367666666668,1404.8367666666668th Second frame caption is: a man in an orange shirt and a man in a black shirt and a man in a
1407.0056,1407.0056th Second frame caption is: a man in a red shirt and a man in a black shirt and a man in a
1407.0389666666667,1407.0389666666667th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1407.0723333333333,"1407.0723333333333th Second frame caption is: two men, one in red shirt and the other in black shirt, both looking at each"
1407.1057000000003,1407.1057000000003th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1407.1390666666666,"1407.1390666666666th Second frame caption is: two men, one in red shirt and the other in black shirt, both looking at each"
1407.1724333333334,"1407.1724333333334th Second frame caption is: two men, one in red shirt and the other in black shirt, both looking at each"
1407.2058000000002,1407.2058000000002th Second frame caption is: a man in a red shirt and a man in a red shirt are seen in this und
1407.2391666666667,"1407.2391666666667th Second frame caption is: two men, one in red shirt and the other in black shirt, are seen in this"
1407.2725333333335,"1407.2725333333335th Second frame caption is: two men, one in red shirt and the other in black shirt, are shown in three"
1407.3059,1407.3059th Second frame caption is: a man in a red shirt and a man in a red shirt and a man in a
1407.3392666666668,1407.3392666666668th Second frame caption is: a man in a red shirt and a man in a red shirt are seen on a black
1407.3726333333334,1407.3726333333334th Second frame caption is: a man in a red shirt and a man in a red shirt are seen on the screen
1407.4060000000002,1407.4060000000002th Second frame caption is: a man in a red shirt and a man in a red shirt are seen in this video
1407.4393666666667,1407.4393666666667th Second frame caption is: a man in a red shirt is seen on the screen of a video of a man in
1407.4727333333335,1407.4727333333335th Second frame caption is: a man in a red shirt is shown on the screen of a video of a man in a red shirt
1409.9418666666668,1409.9418666666668th Second frame caption is: a woman with long black hair and a black shirt and a black and white checkered shirt
1411.5101,1411.5101th Second frame caption is: a woman sitting at a table with a cell in her hand and a cell in her other hand
1417.6829333333337,1417.6829333333337th Second frame caption is: a woman in a black shirt with a tie around her neck and looking at the camera
1421.6202,1421.6202th Second frame caption is: someone using a text message on their smartphone to send a message to someone on their phone
1424.3229000000001,1424.3229000000001th Second frame caption is: a person holding a cell phone with a text message on the back of the phone
1424.3562666666667,1424.3562666666667th Second frame caption is: a person holding an iphone with a text message on the screen and a person holding an iphone with a text message on the screen
1424.6232,"1424.6232th Second frame caption is: a person with a black background and a text that reads, ` ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1428.9942333333333,"1428.9942333333333th Second frame caption is: a man in a suit and tie, with the capt that says,'research needed '"
1429.0276000000001,1429.0276000000001th Second frame caption is: a black background with white text and a black background with white text and a black background with
1429.0609666666667,1429.0609666666667th Second frame caption is: a black and white text on a black background metal print with a picture of a black and
1429.0943333333335,"1429.0943333333335th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.1277,1429.1277th Second frame caption is: a black and white image of a black and white image of a black and white image of a black and white image of a
1429.161066666667,1429.161066666667th Second frame caption is: a black and white image of a black and white image of a black and white image of a black and white image of a
1429.1944333333333,"1429.1944333333333th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.2278000000001,"1429.2278000000001th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.2611666666667,"1429.2611666666667th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.2945333333334,"1429.2945333333334th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.3279,"1429.3279th Second frame caption is: a black and white text that reads, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.3612666666668,1429.3612666666668th Second frame caption is: a black background with white text and a black background with white text and a black background with
1429.3946333333333,1429.3946333333333th Second frame caption is: a black background with white text and a black background with white text and a black background with
1429.428,"1429.428th Second frame caption is: a black background with a white text that reads, `''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''"
1429.4613666666667,1429.4613666666667th Second frame caption is: a quote on a black background with the words in white and the words in black
1429.4947333333334,"1429.4947333333334th Second frame caption is: a black and white text on a black background with the words, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.5281000000002,"1429.5281000000002th Second frame caption is: a black and white text that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.5614666666668,"1429.5614666666668th Second frame caption is: a black and white text on a black background that reads, ` ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.5948333333333,"1429.5948333333333th Second frame caption is: a black and white text on a black background that reads, ` ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.6282,"1429.6282th Second frame caption is: a black and white text on a black background with the words, ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.6615666666667,1429.6615666666667th Second frame caption is: a black and white text on a black background with the words'how do you travel and
1429.6949333333334,"1429.6949333333334th Second frame caption is: a black and white text on a black background with the words, how do you have to"
1429.7283,"1429.7283th Second frame caption is: a black and white text on a black background with the words, ` ` ','','', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', ', '"
1429.7616666666668,"1429.7616666666668th Second frame caption is: a black and white text on a black background that reads, ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1429.7950333333333,1429.7950333333333th Second frame caption is: a black and white text on a black background with a black background and white text that reads
1429.8284,"1429.8284th Second frame caption is: a black and white text on a black background that reads, ` ` ` ` ` ` ` ` ` ` ` ` `'` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1433.5321000000001,1433.5321000000001th Second frame caption is: a house in the snow with a trash can in front of it and a police tape around the house
1438.9708666666668,1438.9708666666668th Second frame caption is: a person standing in front of a door with a cell on the wall behind them
1442.574466666667,1442.574466666667th Second frame caption is: a woman with long hair in a black shirt and a black blazer standing in an office hallway
1442.6078333333335,1442.6078333333335th Second frame caption is: a woman with long brown hair and a black shirt and a black blazer jacket
1442.6412,1442.6412th Second frame caption is: a woman with long brown hair and a black shirt and a black blazer jacket
1442.6745666666668,1442.6745666666668th Second frame caption is: a woman with long brown hair and a black shirt is standing in an office hallway
1442.7079333333334,1442.7079333333334th Second frame caption is: a woman with long brown hair and a black shirt standing in an office hallway looking at the camera
1442.7413000000001,1442.7413000000001th Second frame caption is: a woman with long hair in a black shirt standing in an office hallway looking at the camera
1442.7746666666667,1442.7746666666667th Second frame caption is: a woman with long brown hair standing in an office hallway and looking at the camera
1442.8080333333335,1442.8080333333335th Second frame caption is: a woman in a black shirt standing in front of a door and looking at the camera
1442.8414,1442.8414th Second frame caption is: a woman in a black shirt and a black blazer jacket standing in an office hallway
1442.8747666666668,1442.8747666666668th Second frame caption is: a woman standing in an office looking at something on the wall she is wearing a black shirt
1442.9081333333334,"1442.9081333333334th Second frame caption is: a woman standing in an office hallway, looking at the camera and talking on the phone"
1442.9415000000004,1442.9415000000004th Second frame caption is: a woman standing in an office with a cell in her hand and looking at the camera
1442.9748666666667,1442.9748666666667th Second frame caption is: a woman in a black shirt holding a cell in her right hand and looking at the camera
1443.0082333333335,1443.0082333333335th Second frame caption is: a woman standing in a room with a cell in her hand and looking at her phone
1443.8757666666668,1443.8757666666668th Second frame caption is: a blackboard on a wall with a green board in the center of the room
1445.3772666666666,1445.3772666666666th Second frame caption is: a woman with long brown hair looking at the camera with a serious look on her face
1446.2114333333334,1446.2114333333334th Second frame caption is: a woman writing on a whiteboard in front of a group of people in a classroom
1449.1477,1449.1477th Second frame caption is: a woman sitting at a table in front of a group of people with laptops
1450.7159333333334,1450.7159333333334th Second frame caption is: a police station with a police car parked in front of it and a police car parked in front of it
1450.9495000000002,1450.9495000000002th Second frame caption is: a police station with a police car parked in front of it and a police car parked in front of it
1451.0496,1451.0496th Second frame caption is: a police station with the words police on the front and a picture of a police station with
1454.0192333333334,1454.0192333333334th Second frame caption is: a police car parked in front of a building with the words police on the side
1456.0546000000002,1456.0546000000002th Second frame caption is: a man standing on the porch of a house with a police tape around his neck
1460.0586,1460.0586th Second frame caption is: a house in the middle of a neighborhood is seen in this aerial image taken from the air
1469.2010666666667,1469.2010666666667th Second frame caption is: a house in the snow at night with a car parked in front of the house
1474.0392333333334,1474.0392333333334th Second frame caption is: a house with a fire in the middle of the house and a fire in the middle of the house
1476.8086666666668,1476.8086666666668th Second frame caption is: a woman with long brown hair looking at the camera with a serious look on her face
1483.7489333333333,"1483.7489333333333th Second frame caption is: a fire burning in a house in the dark, with a fire in the background"
1487.6194666666668,1487.6194666666668th Second frame caption is: a woman with long brown hair and a black tank top and a black tank top
1490.0552333333335,1490.0552333333335th Second frame caption is: a house at night with a red light on the side of the house and a car parked in front of the house
1491.6568333333335,1491.6568333333335th Second frame caption is: a car driving on a snowy road at night with the headlights turned to the camera
1494.1593333333335,"1494.1593333333335th Second frame caption is: a map of the city of mowh, with a black outline of mowh and a white outline of mowh"
1502.6344666666666,1502.6344666666666th Second frame caption is: a street sign at night with a car driving on the road in front of it
1504.4696333333334,1504.4696333333334th Second frame caption is: a building at night with cars parked in front of it and a fire escape sign on the side of the building
1511.4099,1511.4099th Second frame caption is: a sign on the side of a building with a clock and a clock tower in the background
1513.2784333333334,"1513.2784333333334th Second frame caption is: a sign on the side of a building that says, ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` ` `"
1515.3138000000001,1515.3138000000001th Second frame caption is: a man with a white beard and a police uniform standing in front of a parking lot
1519.8183000000001,1519.8183000000001th Second frame caption is: a police car parked on the side of the road in front of a building with the word police written on the side of the
1522.0205,1522.0205th Second frame caption is: a red and white sign in a parking lot with cars parked on the side of the road
1525.9244,1525.9244th Second frame caption is: a man in a suit and tie with a surprised look on his face as he speaks to the camera
1527.3925333333334,1527.3925333333334th Second frame caption is: a man in a military uniform and a picture of a man in a military uniform and a picture of a man in a military
1527.8596666666667,1527.8596666666667th Second frame caption is: a man in a black shirt and a man in a white shirt and a man in a black shirt
1527.8930333333335,"1527.8930333333335th Second frame caption is: a man and a woman in a black shirt, with a man's face in the"
1527.9264,1527.9264th Second frame caption is: a man and a woman on a black background with a black background and a black background with a black and white photo of a
1527.9597666666668,"1527.9597666666668th Second frame caption is: two men in black shirts, one is looking at the camera and the other is looking at"
1527.9931333333334,1527.9931333333334th Second frame caption is: two men in black shirts and a man in white shirt and a man in black shirt
1528.0265000000002,"1528.0265000000002th Second frame caption is: two men in black and white, one is looking at the camera and the other is looking"
1528.0598666666667,"1528.0598666666667th Second frame caption is: two men, one of them looking at the camera and one of them looking at the camera"
1528.0932333333335,1528.0932333333335th Second frame caption is: two men who are looking at the camera and one is looking at the camera and the other is looking at the camera
